RTT_tminus4,IAT1_tminus4,Qfrac_tminus4,QfracCap_tminus4,Cap_tminus4,RTT_tminus3,IAT1_tminus3,Qfrac_tminus3,QfracCap_tminus3,Cap_tminus3,RTT_tminus2,IAT1_tminus2,Qfrac_tminus2,QfracCap_tminus2,Cap_tminus2,RTT_tminus1,IAT1_tminus1,Qfrac_tminus1,QfracCap_tminus1,Cap_tminus1,RTT_tminus0,IAT1_tminus0,Qfrac_tminus0,QfracCap_tminus0,Cap_tminus0
0.06817521,8.78e-07,0.0,0.0,180480.0,0.068176998,1.091e-06,0.0,0.0,180480.0,0.068168038,1.9047999999999998e-05,0.0,0.0,180480.0,0.06818183,8.77e-07,0.0,0.0,180480.0,0.06521928099999999,2.569e-06,0.0,0.0,180480.0
0.068176998,1.091e-06,0.0,0.0,180480.0,0.068168038,1.9047999999999998e-05,0.0,0.0,180480.0,0.06818183,8.77e-07,0.0,0.0,180480.0,0.06521928099999999,2.569e-06,0.0,0.0,180480.0,0.065206791,2.7875e-05,0.0,0.0,180480.0
0.068168038,1.9047999999999998e-05,0.0,0.0,180480.0,0.06818183,8.77e-07,0.0,0.0,180480.0,0.06521928099999999,2.569e-06,0.0,0.0,180480.0,0.065206791,2.7875e-05,0.0,0.0,180480.0,0.065220477,9.27e-07,0.0,0.0,180480.0
0.06818183,8.77e-07,0.0,0.0,180480.0,0.06521928099999999,2.569e-06,0.0,0.0,180480.0,0.065206791,2.7875e-05,0.0,0.0,180480.0,0.065220477,9.27e-07,0.0,0.0,180480.0,0.065211911,1.108e-06,0.0,0.0,180480.0
0.06521928099999999,2.569e-06,0.0,0.0,180480.0,0.065206791,2.7875e-05,0.0,0.0,180480.0,0.065220477,9.27e-07,0.0,0.0,180480.0,0.065211911,1.108e-06,0.0,0.0,180480.0,0.06520767599999999,2.0980999999999998e-05,0.0,0.0,180480.0
0.065206791,2.7875e-05,0.0,0.0,180480.0,0.065220477,9.27e-07,0.0,0.0,180480.0,0.065211911,1.108e-06,0.0,0.0,180480.0,0.06520767599999999,2.0980999999999998e-05,0.0,0.0,180480.0,0.065221066,9.27e-07,0.0,0.0,180480.0
0.065220477,9.27e-07,0.0,0.0,180480.0,0.065211911,1.108e-06,0.0,0.0,180480.0,0.06520767599999999,2.0980999999999998e-05,0.0,0.0,180480.0,0.065221066,9.27e-07,0.0,0.0,180480.0,0.065213033,1.09e-06,0.0,0.0,180480.0
0.065211911,1.108e-06,0.0,0.0,180480.0,0.06520767599999999,2.0980999999999998e-05,0.0,0.0,180480.0,0.065221066,9.27e-07,0.0,0.0,180480.0,0.065213033,1.09e-06,0.0,0.0,180480.0,0.065206028,2.086e-05,0.0,0.0,180480.0
0.06520767599999999,2.0980999999999998e-05,0.0,0.0,180480.0,0.065221066,9.27e-07,0.0,0.0,180480.0,0.065213033,1.09e-06,0.0,0.0,180480.0,0.065206028,2.086e-05,0.0,0.0,180480.0,0.06522122400000001,9.06e-07,0.0,0.0,180480.0
0.065221066,9.27e-07,0.0,0.0,180480.0,0.065213033,1.09e-06,0.0,0.0,180480.0,0.065206028,2.086e-05,0.0,0.0,180480.0,0.06522122400000001,9.06e-07,0.0,0.0,180480.0,0.065211708,1.2609999999999999e-06,0.0,0.0,180480.0
0.065213033,1.09e-06,0.0,0.0,180480.0,0.065206028,2.086e-05,0.0,0.0,180480.0,0.06522122400000001,9.06e-07,0.0,0.0,180480.0,0.065211708,1.2609999999999999e-06,0.0,0.0,180480.0,0.065238794,1.9936e-05,0.0,0.0,180480.0
0.065206028,2.086e-05,0.0,0.0,180480.0,0.06522122400000001,9.06e-07,0.0,0.0,180480.0,0.065211708,1.2609999999999999e-06,0.0,0.0,180480.0,0.065238794,1.9936e-05,0.0,0.0,180480.0,0.06526810599999999,9.1e-07,0.0,0.0,180480.0
0.06522122400000001,9.06e-07,0.0,0.0,180480.0,0.065211708,1.2609999999999999e-06,0.0,0.0,180480.0,0.065238794,1.9936e-05,0.0,0.0,180480.0,0.06526810599999999,9.1e-07,0.0,0.0,180480.0,0.065255308,1.127e-06,0.0,0.0,180480.0
0.065211708,1.2609999999999999e-06,0.0,0.0,180480.0,0.065238794,1.9936e-05,0.0,0.0,180480.0,0.06526810599999999,9.1e-07,0.0,0.0,180480.0,0.065255308,1.127e-06,0.0,0.0,180480.0,0.06524973,2.0118e-05,0.0,0.0,180480.0
0.065238794,1.9936e-05,0.0,0.0,180480.0,0.06526810599999999,9.1e-07,0.0,0.0,180480.0,0.065255308,1.127e-06,0.0,0.0,180480.0,0.06524973,2.0118e-05,0.0,0.0,180480.0,0.065263508,9.19e-07,0.0,0.0,180480.0
0.06526810599999999,9.1e-07,0.0,0.0,180480.0,0.065255308,1.127e-06,0.0,0.0,180480.0,0.06524973,2.0118e-05,0.0,0.0,180480.0,0.065263508,9.19e-07,0.0,0.0,180480.0,0.065254866,1.111e-06,0.0,0.0,180480.0
0.065255308,1.127e-06,0.0,0.0,180480.0,0.06524973,2.0118e-05,0.0,0.0,180480.0,0.065263508,9.19e-07,0.0,0.0,180480.0,0.065254866,1.111e-06,0.0,0.0,180480.0,0.065247895,2.2765e-05,0.0,0.0,180480.0
0.06524973,2.0118e-05,0.0,0.0,180480.0,0.065263508,9.19e-07,0.0,0.0,180480.0,0.065254866,1.111e-06,0.0,0.0,180480.0,0.065247895,2.2765e-05,0.0,0.0,180480.0,0.065261787,9.72e-07,0.0,0.0,180480.0
0.065263508,9.19e-07,0.0,0.0,180480.0,0.065254866,1.111e-06,0.0,0.0,180480.0,0.065247895,2.2765e-05,0.0,0.0,180480.0,0.065261787,9.72e-07,0.0,0.0,180480.0,0.06525246900000001,1.099e-06,0.0,0.0,180480.0
0.065254866,1.111e-06,0.0,0.0,180480.0,0.065247895,2.2765e-05,0.0,0.0,180480.0,0.065261787,9.72e-07,0.0,0.0,180480.0,0.06525246900000001,1.099e-06,0.0,0.0,180480.0,0.065246302,2.0039000000000002e-05,0.0,0.0,180480.0
0.065247895,2.2765e-05,0.0,0.0,180480.0,0.065261787,9.72e-07,0.0,0.0,180480.0,0.06525246900000001,1.099e-06,0.0,0.0,180480.0,0.065246302,2.0039000000000002e-05,0.0,0.0,180480.0,0.065261632,9.1e-07,0.0,0.0,180480.0
0.065261787,9.72e-07,0.0,0.0,180480.0,0.06525246900000001,1.099e-06,0.0,0.0,180480.0,0.065246302,2.0039000000000002e-05,0.0,0.0,180480.0,0.065261632,9.1e-07,0.0,0.0,180480.0,0.065251056,1.2220000000000001e-06,0.0,0.0,180480.0
0.06525246900000001,1.099e-06,0.0,0.0,180480.0,0.065246302,2.0039000000000002e-05,0.0,0.0,180480.0,0.065261632,9.1e-07,0.0,0.0,180480.0,0.065251056,1.2220000000000001e-06,0.0,0.0,180480.0,0.065245805,1.9707e-05,0.0,0.0,180480.0
0.065246302,2.0039000000000002e-05,0.0,0.0,180480.0,0.065261632,9.1e-07,0.0,0.0,180480.0,0.065251056,1.2220000000000001e-06,0.0,0.0,180480.0,0.065245805,1.9707e-05,0.0,0.0,180480.0,0.065259043,8.98e-07,0.0,0.0,180480.0
0.065261632,9.1e-07,0.0,0.0,180480.0,0.065251056,1.2220000000000001e-06,0.0,0.0,180480.0,0.065245805,1.9707e-05,0.0,0.0,180480.0,0.065259043,8.98e-07,0.0,0.0,180480.0,0.065249755,1.1059999999999999e-06,0.0,0.0,180480.0
0.065251056,1.2220000000000001e-06,0.0,0.0,180480.0,0.065245805,1.9707e-05,0.0,0.0,180480.0,0.065259043,8.98e-07,0.0,0.0,180480.0,0.065249755,1.1059999999999999e-06,0.0,0.0,180480.0,0.065244025,2.1516e-05,0.0,0.0,180480.0
0.065245805,1.9707e-05,0.0,0.0,180480.0,0.065259043,8.98e-07,0.0,0.0,180480.0,0.065249755,1.1059999999999999e-06,0.0,0.0,180480.0,0.065244025,2.1516e-05,0.0,0.0,180480.0,0.065257311,1.052e-06,0.0,0.0,180480.0
0.065259043,8.98e-07,0.0,0.0,180480.0,0.065249755,1.1059999999999999e-06,0.0,0.0,180480.0,0.065244025,2.1516e-05,0.0,0.0,180480.0,0.065257311,1.052e-06,0.0,0.0,180480.0,0.065247759,1.125e-06,0.0,0.0,180480.0
0.065249755,1.1059999999999999e-06,0.0,0.0,180480.0,0.065244025,2.1516e-05,0.0,0.0,180480.0,0.065257311,1.052e-06,0.0,0.0,180480.0,0.065247759,1.125e-06,0.0,0.0,180480.0,0.065249809,1.3489e-05,0.0,0.0,180480.0
0.065244025,2.1516e-05,0.0,0.0,180480.0,0.065257311,1.052e-06,0.0,0.0,180480.0,0.065247759,1.125e-06,0.0,0.0,180480.0,0.065249809,1.3489e-05,0.0,0.0,180480.0,0.037965517000000004,0.027298406,0.29177600000000004,0.97,150400.0
0.065257311,1.052e-06,0.0,0.0,180480.0,0.065247759,1.125e-06,0.0,0.0,180480.0,0.065249809,1.3489e-05,0.0,0.0,180480.0,0.037965517000000004,0.027298406,0.29177600000000004,0.97,150400.0,0.032496265,2.25e-06,0.0,0.0,132352.0
0.065247759,1.125e-06,0.0,0.0,180480.0,0.065249809,1.3489e-05,0.0,0.0,180480.0,0.037965517000000004,0.027298406,0.29177600000000004,0.97,150400.0,0.032496265,2.25e-06,0.0,0.0,132352.0,0.032505342,2.464e-05,0.0,0.0,132352.0
0.065249809,1.3489e-05,0.0,0.0,180480.0,0.037965517000000004,0.027298406,0.29177600000000004,0.97,150400.0,0.032496265,2.25e-06,0.0,0.0,132352.0,0.032505342,2.464e-05,0.0,0.0,132352.0,0.032511066,9.29e-07,0.0,0.0,132352.0
0.037965517000000004,0.027298406,0.29177600000000004,0.97,150400.0,0.032496265,2.25e-06,0.0,0.0,132352.0,0.032505342,2.464e-05,0.0,0.0,132352.0,0.032511066,9.29e-07,0.0,0.0,132352.0,0.039106576000000004,2.0201e-05,0.0,0.0,132352.0
0.032496265,2.25e-06,0.0,0.0,132352.0,0.032505342,2.464e-05,0.0,0.0,132352.0,0.032511066,9.29e-07,0.0,0.0,132352.0,0.039106576000000004,2.0201e-05,0.0,0.0,132352.0,0.039180974,8.96e-07,0.0,0.0,132352.0
0.032505342,2.464e-05,0.0,0.0,132352.0,0.032511066,9.29e-07,0.0,0.0,132352.0,0.039106576000000004,2.0201e-05,0.0,0.0,132352.0,0.039180974,8.96e-07,0.0,0.0,132352.0,0.039172492,1.12e-06,0.0,0.0,132352.0
0.032511066,9.29e-07,0.0,0.0,132352.0,0.039106576000000004,2.0201e-05,0.0,0.0,132352.0,0.039180974,8.96e-07,0.0,0.0,132352.0,0.039172492,1.12e-06,0.0,0.0,132352.0,0.039169457000000005,2.0575999999999997e-05,0.0,0.0,132352.0
0.039106576000000004,2.0201e-05,0.0,0.0,132352.0,0.039180974,8.96e-07,0.0,0.0,132352.0,0.039172492,1.12e-06,0.0,0.0,132352.0,0.039169457000000005,2.0575999999999997e-05,0.0,0.0,132352.0,0.039174709,9.95e-07,0.0,0.0,132352.0
0.039180974,8.96e-07,0.0,0.0,132352.0,0.039172492,1.12e-06,0.0,0.0,132352.0,0.039169457000000005,2.0575999999999997e-05,0.0,0.0,132352.0,0.039174709,9.95e-07,0.0,0.0,132352.0,0.039176732,1.074e-06,0.0,0.0,132352.0
0.039172492,1.12e-06,0.0,0.0,132352.0,0.039169457000000005,2.0575999999999997e-05,0.0,0.0,132352.0,0.039174709,9.95e-07,0.0,0.0,132352.0,0.039176732,1.074e-06,0.0,0.0,132352.0,0.039160812999999996,2.0775e-05,0.0,0.0,132352.0
0.039169457000000005,2.0575999999999997e-05,0.0,0.0,132352.0,0.039174709,9.95e-07,0.0,0.0,132352.0,0.039176732,1.074e-06,0.0,0.0,132352.0,0.039160812999999996,2.0775e-05,0.0,0.0,132352.0,0.039165625,9.04e-07,0.0,0.0,132352.0
0.039174709,9.95e-07,0.0,0.0,132352.0,0.039176732,1.074e-06,0.0,0.0,132352.0,0.039160812999999996,2.0775e-05,0.0,0.0,132352.0,0.039165625,9.04e-07,0.0,0.0,132352.0,0.039210207999999996,1.08e-06,0.0,0.0,132352.0
0.039176732,1.074e-06,0.0,0.0,132352.0,0.039160812999999996,2.0775e-05,0.0,0.0,132352.0,0.039165625,9.04e-07,0.0,0.0,132352.0,0.039210207999999996,1.08e-06,0.0,0.0,132352.0,0.039206327,1.9262e-05,0.0,0.0,132352.0
0.039160812999999996,2.0775e-05,0.0,0.0,132352.0,0.039165625,9.04e-07,0.0,0.0,132352.0,0.039210207999999996,1.08e-06,0.0,0.0,132352.0,0.039206327,1.9262e-05,0.0,0.0,132352.0,0.039221808999999996,9.64e-07,0.0,0.0,132352.0
0.039165625,9.04e-07,0.0,0.0,132352.0,0.039210207999999996,1.08e-06,0.0,0.0,132352.0,0.039206327,1.9262e-05,0.0,0.0,132352.0,0.039221808999999996,9.64e-07,0.0,0.0,132352.0,0.039212985,1.0859999999999999e-06,0.0,0.0,132352.0
0.039210207999999996,1.08e-06,0.0,0.0,132352.0,0.039206327,1.9262e-05,0.0,0.0,132352.0,0.039221808999999996,9.64e-07,0.0,0.0,132352.0,0.039212985,1.0859999999999999e-06,0.0,0.0,132352.0,0.039210241,2.0291e-05,0.0,0.0,132352.0
0.039206327,1.9262e-05,0.0,0.0,132352.0,0.039221808999999996,9.64e-07,0.0,0.0,132352.0,0.039212985,1.0859999999999999e-06,0.0,0.0,132352.0,0.039210241,2.0291e-05,0.0,0.0,132352.0,0.039214514,9.54e-07,0.0,0.0,132352.0
0.039221808999999996,9.64e-07,0.0,0.0,132352.0,0.039212985,1.0859999999999999e-06,0.0,0.0,132352.0,0.039210241,2.0291e-05,0.0,0.0,132352.0,0.039214514,9.54e-07,0.0,0.0,132352.0,0.039205641,1.1259999999999999e-06,0.0,0.0,132352.0
0.039212985,1.0859999999999999e-06,0.0,0.0,132352.0,0.039210241,2.0291e-05,0.0,0.0,132352.0,0.039214514,9.54e-07,0.0,0.0,132352.0,0.039205641,1.1259999999999999e-06,0.0,0.0,132352.0,0.039203515,2.0421e-05,0.0,0.0,132352.0
0.039210241,2.0291e-05,0.0,0.0,132352.0,0.039214514,9.54e-07,0.0,0.0,132352.0,0.039205641,1.1259999999999999e-06,0.0,0.0,132352.0,0.039203515,2.0421e-05,0.0,0.0,132352.0,0.039207872000000005,9.67e-07,0.0,0.0,132352.0
0.039214514,9.54e-07,0.0,0.0,132352.0,0.039205641,1.1259999999999999e-06,0.0,0.0,132352.0,0.039203515,2.0421e-05,0.0,0.0,132352.0,0.039207872000000005,9.67e-07,0.0,0.0,132352.0,0.060768172999999995,1.062e-06,0.0,0.0,132352.0
0.039205641,1.1259999999999999e-06,0.0,0.0,132352.0,0.039203515,2.0421e-05,0.0,0.0,132352.0,0.039207872000000005,9.67e-07,0.0,0.0,132352.0,0.060768172999999995,1.062e-06,0.0,0.0,132352.0,0.060802441,1.2742000000000001e-05,0.0,0.0,132352.0
0.039203515,2.0421e-05,0.0,0.0,132352.0,0.039207872000000005,9.67e-07,0.0,0.0,132352.0,0.060768172999999995,1.062e-06,0.0,0.0,132352.0,0.060802441,1.2742000000000001e-05,0.0,0.0,132352.0,0.060794762,1.5422e-05,0.0,0.0,132352.0
0.039207872000000005,9.67e-07,0.0,0.0,132352.0,0.060768172999999995,1.062e-06,0.0,0.0,132352.0,0.060802441,1.2742000000000001e-05,0.0,0.0,132352.0,0.060794762,1.5422e-05,0.0,0.0,132352.0,0.060811300000000006,1.17e-06,0.0,0.0,132352.0
0.060768172999999995,1.062e-06,0.0,0.0,132352.0,0.060802441,1.2742000000000001e-05,0.0,0.0,132352.0,0.060794762,1.5422e-05,0.0,0.0,132352.0,0.060811300000000006,1.17e-06,0.0,0.0,132352.0,0.060825369000000004,1.219e-06,0.0,0.0,132352.0
0.060802441,1.2742000000000001e-05,0.0,0.0,132352.0,0.060794762,1.5422e-05,0.0,0.0,132352.0,0.060811300000000006,1.17e-06,0.0,0.0,132352.0,0.060825369000000004,1.219e-06,0.0,0.0,132352.0,0.060830928,1.4144e-05,0.0,0.0,132352.0
0.060794762,1.5422e-05,0.0,0.0,132352.0,0.060811300000000006,1.17e-06,0.0,0.0,132352.0,0.060825369000000004,1.219e-06,0.0,0.0,132352.0,0.060830928,1.4144e-05,0.0,0.0,132352.0,0.06083564,1.1259999999999999e-06,0.0,0.0,132352.0
0.060811300000000006,1.17e-06,0.0,0.0,132352.0,0.060825369000000004,1.219e-06,0.0,0.0,132352.0,0.060830928,1.4144e-05,0.0,0.0,132352.0,0.06083564,1.1259999999999999e-06,0.0,0.0,132352.0,0.062018163,1.164e-06,0.0,0.0,132352.0
0.060825369000000004,1.219e-06,0.0,0.0,132352.0,0.060830928,1.4144e-05,0.0,0.0,132352.0,0.06083564,1.1259999999999999e-06,0.0,0.0,132352.0,0.062018163,1.164e-06,0.0,0.0,132352.0,0.062026573,1.4557e-05,0.0,0.0,132352.0
0.060830928,1.4144e-05,0.0,0.0,132352.0,0.06083564,1.1259999999999999e-06,0.0,0.0,132352.0,0.062018163,1.164e-06,0.0,0.0,132352.0,0.062026573,1.4557e-05,0.0,0.0,132352.0,0.062030999999999996,9.39e-07,0.0,0.0,132352.0
0.06083564,1.1259999999999999e-06,0.0,0.0,132352.0,0.062018163,1.164e-06,0.0,0.0,132352.0,0.062026573,1.4557e-05,0.0,0.0,132352.0,0.062030999999999996,9.39e-07,0.0,0.0,132352.0,0.062027618,1.085e-06,0.0,0.0,132352.0
0.062018163,1.164e-06,0.0,0.0,132352.0,0.062026573,1.4557e-05,0.0,0.0,132352.0,0.062030999999999996,9.39e-07,0.0,0.0,132352.0,0.062027618,1.085e-06,0.0,0.0,132352.0,0.06201774,1.4830999999999999e-05,0.0,0.0,132352.0
0.062026573,1.4557e-05,0.0,0.0,132352.0,0.062030999999999996,9.39e-07,0.0,0.0,132352.0,0.062027618,1.085e-06,0.0,0.0,132352.0,0.06201774,1.4830999999999999e-05,0.0,0.0,132352.0,0.062034494,1.0159999999999999e-06,0.0,0.0,132352.0
0.062030999999999996,9.39e-07,0.0,0.0,132352.0,0.062027618,1.085e-06,0.0,0.0,132352.0,0.06201774,1.4830999999999999e-05,0.0,0.0,132352.0,0.062034494,1.0159999999999999e-06,0.0,0.0,132352.0,0.062019400999999995,1.19e-06,0.0,0.0,132352.0
0.062027618,1.085e-06,0.0,0.0,132352.0,0.06201774,1.4830999999999999e-05,0.0,0.0,132352.0,0.062034494,1.0159999999999999e-06,0.0,0.0,132352.0,0.062019400999999995,1.19e-06,0.0,0.0,132352.0,0.062020722,1.5566e-05,0.0,0.0,132352.0
0.06201774,1.4830999999999999e-05,0.0,0.0,132352.0,0.062034494,1.0159999999999999e-06,0.0,0.0,132352.0,0.062019400999999995,1.19e-06,0.0,0.0,132352.0,0.062020722,1.5566e-05,0.0,0.0,132352.0,0.06203085,9.58e-07,0.0,0.0,132352.0
0.062034494,1.0159999999999999e-06,0.0,0.0,132352.0,0.062019400999999995,1.19e-06,0.0,0.0,132352.0,0.062020722,1.5566e-05,0.0,0.0,132352.0,0.06203085,9.58e-07,0.0,0.0,132352.0,0.060736137,3.38e-06,0.0,0.0,135360.0
0.062019400999999995,1.19e-06,0.0,0.0,132352.0,0.062020722,1.5566e-05,0.0,0.0,132352.0,0.06203085,9.58e-07,0.0,0.0,132352.0,0.060736137,3.38e-06,0.0,0.0,135360.0,0.056849008,2.5619999999999998e-06,0.0,0.0,97760.0
0.062020722,1.5566e-05,0.0,0.0,132352.0,0.06203085,9.58e-07,0.0,0.0,132352.0,0.060736137,3.38e-06,0.0,0.0,135360.0,0.056849008,2.5619999999999998e-06,0.0,0.0,97760.0,0.056839607,1.096e-06,0.0,0.0,97760.0
0.06203085,9.58e-07,0.0,0.0,132352.0,0.060736137,3.38e-06,0.0,0.0,135360.0,0.056849008,2.5619999999999998e-06,0.0,0.0,97760.0,0.056839607,1.096e-06,0.0,0.0,97760.0,0.056830643,1.3847e-05,0.0,0.0,97760.0
0.060736137,3.38e-06,0.0,0.0,135360.0,0.056849008,2.5619999999999998e-06,0.0,0.0,97760.0,0.056839607,1.096e-06,0.0,0.0,97760.0,0.056830643,1.3847e-05,0.0,0.0,97760.0,0.056846704000000005,8.790000000000001e-07,0.0,0.0,97760.0
0.056849008,2.5619999999999998e-06,0.0,0.0,97760.0,0.056839607,1.096e-06,0.0,0.0,97760.0,0.056830643,1.3847e-05,0.0,0.0,97760.0,0.056846704000000005,8.790000000000001e-07,0.0,0.0,97760.0,0.056832060999999996,1.001e-06,0.0,0.0,97760.0
0.056839607,1.096e-06,0.0,0.0,97760.0,0.056830643,1.3847e-05,0.0,0.0,97760.0,0.056846704000000005,8.790000000000001e-07,0.0,0.0,97760.0,0.056832060999999996,1.001e-06,0.0,0.0,97760.0,0.056833096,1.4965e-05,0.0,0.0,97760.0
0.056830643,1.3847e-05,0.0,0.0,97760.0,0.056846704000000005,8.790000000000001e-07,0.0,0.0,97760.0,0.056832060999999996,1.001e-06,0.0,0.0,97760.0,0.056833096,1.4965e-05,0.0,0.0,97760.0,0.056837662000000004,8.88e-07,0.0,0.0,97760.0
0.056846704000000005,8.790000000000001e-07,0.0,0.0,97760.0,0.056832060999999996,1.001e-06,0.0,0.0,97760.0,0.056833096,1.4965e-05,0.0,0.0,97760.0,0.056837662000000004,8.88e-07,0.0,0.0,97760.0,0.056842215,1.048e-06,0.0,0.0,97760.0
0.056832060999999996,1.001e-06,0.0,0.0,97760.0,0.056833096,1.4965e-05,0.0,0.0,97760.0,0.056837662000000004,8.88e-07,0.0,0.0,97760.0,0.056842215,1.048e-06,0.0,0.0,97760.0,0.056828408,1.0609999999999999e-06,0.0,0.0,97760.0
0.056833096,1.4965e-05,0.0,0.0,97760.0,0.056837662000000004,8.88e-07,0.0,0.0,97760.0,0.056842215,1.048e-06,0.0,0.0,97760.0,0.056828408,1.0609999999999999e-06,0.0,0.0,97760.0,0.056831177000000004,1.4251e-05,0.0,0.0,97760.0
0.056837662000000004,8.88e-07,0.0,0.0,97760.0,0.056842215,1.048e-06,0.0,0.0,97760.0,0.056828408,1.0609999999999999e-06,0.0,0.0,97760.0,0.056831177000000004,1.4251e-05,0.0,0.0,97760.0,0.056835379000000005,9.12e-07,0.0,0.0,97760.0
0.056842215,1.048e-06,0.0,0.0,97760.0,0.056828408,1.0609999999999999e-06,0.0,0.0,97760.0,0.056831177000000004,1.4251e-05,0.0,0.0,97760.0,0.056835379000000005,9.12e-07,0.0,0.0,97760.0,0.058167870999999996,1.417e-06,0.0,0.0,55648.0
0.056828408,1.0609999999999999e-06,0.0,0.0,97760.0,0.056831177000000004,1.4251e-05,0.0,0.0,97760.0,0.056835379000000005,9.12e-07,0.0,0.0,97760.0,0.058167870999999996,1.417e-06,0.0,0.0,55648.0,0.058191799,9.93e-07,0.0,0.0,55648.0
0.056831177000000004,1.4251e-05,0.0,0.0,97760.0,0.056835379000000005,9.12e-07,0.0,0.0,97760.0,0.058167870999999996,1.417e-06,0.0,0.0,55648.0,0.058191799,9.93e-07,0.0,0.0,55648.0,0.058204742999999996,8.55e-07,0.0,0.0,55648.0
0.056835379000000005,9.12e-07,0.0,0.0,97760.0,0.058167870999999996,1.417e-06,0.0,0.0,55648.0,0.058191799,9.93e-07,0.0,0.0,55648.0,0.058204742999999996,8.55e-07,0.0,0.0,55648.0,0.061127935,5.347000000000001e-06,0.0,0.0,150400.0
0.058167870999999996,1.417e-06,0.0,0.0,55648.0,0.058191799,9.93e-07,0.0,0.0,55648.0,0.058204742999999996,8.55e-07,0.0,0.0,55648.0,0.061127935,5.347000000000001e-06,0.0,0.0,150400.0,0.06114934,2.7625e-05,0.0,0.0,150400.0
0.058191799,9.93e-07,0.0,0.0,55648.0,0.058204742999999996,8.55e-07,0.0,0.0,55648.0,0.061127935,5.347000000000001e-06,0.0,0.0,150400.0,0.06114934,2.7625e-05,0.0,0.0,150400.0,0.061154966,9.56e-07,0.0,0.0,150400.0
0.058204742999999996,8.55e-07,0.0,0.0,55648.0,0.061127935,5.347000000000001e-06,0.0,0.0,150400.0,0.06114934,2.7625e-05,0.0,0.0,150400.0,0.061154966,9.56e-07,0.0,0.0,150400.0,0.061120677000000005,5.1891e-05,0.0,0.0,150400.0
0.061127935,5.347000000000001e-06,0.0,0.0,150400.0,0.06114934,2.7625e-05,0.0,0.0,150400.0,0.061154966,9.56e-07,0.0,0.0,150400.0,0.061120677000000005,5.1891e-05,0.0,0.0,150400.0,0.061135088,9.1e-07,0.0,0.0,150400.0
0.06114934,2.7625e-05,0.0,0.0,150400.0,0.061154966,9.56e-07,0.0,0.0,150400.0,0.061120677000000005,5.1891e-05,0.0,0.0,150400.0,0.061135088,9.1e-07,0.0,0.0,150400.0,0.061119849000000004,2.1701999999999997e-05,0.0,0.0,150400.0
0.061154966,9.56e-07,0.0,0.0,150400.0,0.061120677000000005,5.1891e-05,0.0,0.0,150400.0,0.061135088,9.1e-07,0.0,0.0,150400.0,0.061119849000000004,2.1701999999999997e-05,0.0,0.0,150400.0,0.061132438,1.134e-06,0.0,0.0,150400.0
0.061120677000000005,5.1891e-05,0.0,0.0,150400.0,0.061135088,9.1e-07,0.0,0.0,150400.0,0.061119849000000004,2.1701999999999997e-05,0.0,0.0,150400.0,0.061132438,1.134e-06,0.0,0.0,150400.0,0.05993424,0.0012029760000000001,0.0,0.0,150400.0
0.061135088,9.1e-07,0.0,0.0,150400.0,0.061119849000000004,2.1701999999999997e-05,0.0,0.0,150400.0,0.061132438,1.134e-06,0.0,0.0,150400.0,0.05993424,0.0012029760000000001,0.0,0.0,150400.0,0.05992925599999999,2.1637e-05,0.0,0.0,150400.0
0.061119849000000004,2.1701999999999997e-05,0.0,0.0,150400.0,0.061132438,1.134e-06,0.0,0.0,150400.0,0.05993424,0.0012029760000000001,0.0,0.0,150400.0,0.05992925599999999,2.1637e-05,0.0,0.0,150400.0,0.059933384000000006,9.2e-07,0.0,0.0,150400.0
0.061132438,1.134e-06,0.0,0.0,150400.0,0.05993424,0.0012029760000000001,0.0,0.0,150400.0,0.05992925599999999,2.1637e-05,0.0,0.0,150400.0,0.059933384000000006,9.2e-07,0.0,0.0,150400.0,0.059928299000000004,2.1708000000000003e-05,0.0,0.0,150400.0
0.05993424,0.0012029760000000001,0.0,0.0,150400.0,0.05992925599999999,2.1637e-05,0.0,0.0,150400.0,0.059933384000000006,9.2e-07,0.0,0.0,150400.0,0.059928299000000004,2.1708000000000003e-05,0.0,0.0,150400.0,0.059932857,9.62e-07,0.0,0.0,150400.0
0.05992925599999999,2.1637e-05,0.0,0.0,150400.0,0.059933384000000006,9.2e-07,0.0,0.0,150400.0,0.059928299000000004,2.1708000000000003e-05,0.0,0.0,150400.0,0.059932857,9.62e-07,0.0,0.0,150400.0,0.059927787,2.0861999999999998e-05,0.0,0.0,150400.0
0.059933384000000006,9.2e-07,0.0,0.0,150400.0,0.059928299000000004,2.1708000000000003e-05,0.0,0.0,150400.0,0.059932857,9.62e-07,0.0,0.0,150400.0,0.059927787,2.0861999999999998e-05,0.0,0.0,150400.0,0.059932093,9.079999999999999e-07,0.0,0.0,150400.0
0.059928299000000004,2.1708000000000003e-05,0.0,0.0,150400.0,0.059932857,9.62e-07,0.0,0.0,150400.0,0.059927787,2.0861999999999998e-05,0.0,0.0,150400.0,0.059932093,9.079999999999999e-07,0.0,0.0,150400.0,0.059936709000000005,1.2057999999999999e-05,0.0,0.0,150400.0
0.059932857,9.62e-07,0.0,0.0,150400.0,0.059927787,2.0861999999999998e-05,0.0,0.0,150400.0,0.059932093,9.079999999999999e-07,0.0,0.0,150400.0,0.059936709000000005,1.2057999999999999e-05,0.0,0.0,150400.0,0.059927638,1.245e-06,0.0,0.0,150400.0
