RTT_tminus4,IAT1_tminus4,Qfrac_tminus4,QfracCap_tminus4,Cap_tminus4,RTT_tminus3,IAT1_tminus3,Qfrac_tminus3,QfracCap_tminus3,Cap_tminus3,RTT_tminus2,IAT1_tminus2,Qfrac_tminus2,QfracCap_tminus2,Cap_tminus2,RTT_tminus1,IAT1_tminus1,Qfrac_tminus1,QfracCap_tminus1,Cap_tminus1,RTT_tminus0,IAT1_tminus0,Qfrac_tminus0,QfracCap_tminus0,Cap_tminus0
0.045486637999999996,7.529999999999999e-07,0.005013333333333333,0.06666666666666668,22560.0,0.044533544,0.0009582839999999999,0.0,0.0,19552.0,0.044565010999999995,7.82e-07,0.0,0.0,19552.0,0.044569915999999994,7.529999999999999e-07,0.0,0.0,19552.0,0.04456028099999999,2.7414000000000002e-05,0.0,0.0,19552.0
0.044533544,0.0009582839999999999,0.0,0.0,19552.0,0.044565010999999995,7.82e-07,0.0,0.0,19552.0,0.044569915999999994,7.529999999999999e-07,0.0,0.0,19552.0,0.04456028099999999,2.7414000000000002e-05,0.0,0.0,19552.0,0.044564778,7.709999999999999e-07,0.0,0.0,19552.0
0.044565010999999995,7.82e-07,0.0,0.0,19552.0,0.044569915999999994,7.529999999999999e-07,0.0,0.0,19552.0,0.04456028099999999,2.7414000000000002e-05,0.0,0.0,19552.0,0.044564778,7.709999999999999e-07,0.0,0.0,19552.0,0.044578582,7.72e-07,0.0,0.0,19552.0
0.044569915999999994,7.529999999999999e-07,0.0,0.0,19552.0,0.04456028099999999,2.7414000000000002e-05,0.0,0.0,19552.0,0.044564778,7.709999999999999e-07,0.0,0.0,19552.0,0.044578582,7.72e-07,0.0,0.0,19552.0,0.044552203,3.1124e-05,0.0,0.0,19552.0
0.04456028099999999,2.7414000000000002e-05,0.0,0.0,19552.0,0.044564778,7.709999999999999e-07,0.0,0.0,19552.0,0.044578582,7.72e-07,0.0,0.0,19552.0,0.044552203,3.1124e-05,0.0,0.0,19552.0,0.044570085999999995,8.04e-07,0.0,0.0,19552.0
0.044564778,7.709999999999999e-07,0.0,0.0,19552.0,0.044578582,7.72e-07,0.0,0.0,19552.0,0.044552203,3.1124e-05,0.0,0.0,19552.0,0.044570085999999995,8.04e-07,0.0,0.0,19552.0,0.044574151,7.559999999999999e-07,0.0,0.0,19552.0
0.044578582,7.72e-07,0.0,0.0,19552.0,0.044552203,3.1124e-05,0.0,0.0,19552.0,0.044570085999999995,8.04e-07,0.0,0.0,19552.0,0.044574151,7.559999999999999e-07,0.0,0.0,19552.0,0.044829765,2.7761e-05,0.0,0.0,19552.0
0.044552203,3.1124e-05,0.0,0.0,19552.0,0.044570085999999995,8.04e-07,0.0,0.0,19552.0,0.044574151,7.559999999999999e-07,0.0,0.0,19552.0,0.044829765,2.7761e-05,0.0,0.0,19552.0,0.044851365,7.540000000000001e-07,0.0,0.0,19552.0
0.044570085999999995,8.04e-07,0.0,0.0,19552.0,0.044574151,7.559999999999999e-07,0.0,0.0,19552.0,0.044829765,2.7761e-05,0.0,0.0,19552.0,0.044851365,7.540000000000001e-07,0.0,0.0,19552.0,0.045934012,8.009999999999999e-07,0.0,0.0,19552.0
0.044574151,7.559999999999999e-07,0.0,0.0,19552.0,0.044829765,2.7761e-05,0.0,0.0,19552.0,0.044851365,7.540000000000001e-07,0.0,0.0,19552.0,0.045934012,8.009999999999999e-07,0.0,0.0,19552.0,0.045926455,2.7836e-05,0.0,0.0,19552.0
0.044829765,2.7761e-05,0.0,0.0,19552.0,0.044851365,7.540000000000001e-07,0.0,0.0,19552.0,0.045934012,8.009999999999999e-07,0.0,0.0,19552.0,0.045926455,2.7836e-05,0.0,0.0,19552.0,0.045930970999999994,7.74e-07,0.0,0.0,19552.0
0.044851365,7.540000000000001e-07,0.0,0.0,19552.0,0.045934012,8.009999999999999e-07,0.0,0.0,19552.0,0.045926455,2.7836e-05,0.0,0.0,19552.0,0.045930970999999994,7.74e-07,0.0,0.0,19552.0,0.045934767,7.729999999999999e-07,0.0,0.0,19552.0
0.045934012,8.009999999999999e-07,0.0,0.0,19552.0,0.045926455,2.7836e-05,0.0,0.0,19552.0,0.045930970999999994,7.74e-07,0.0,0.0,19552.0,0.045934767,7.729999999999999e-07,0.0,0.0,19552.0,0.045965612999999995,7.72e-07,0.0,0.0,19552.0
0.045926455,2.7836e-05,0.0,0.0,19552.0,0.045930970999999994,7.74e-07,0.0,0.0,19552.0,0.045934767,7.729999999999999e-07,0.0,0.0,19552.0,0.045965612999999995,7.72e-07,0.0,0.0,19552.0,0.045959083,8.890000000000001e-07,0.0,0.0,19552.0
0.045930970999999994,7.74e-07,0.0,0.0,19552.0,0.045934767,7.729999999999999e-07,0.0,0.0,19552.0,0.045965612999999995,7.72e-07,0.0,0.0,19552.0,0.045959083,8.890000000000001e-07,0.0,0.0,19552.0,0.040939388,1.095e-06,0.0,0.0,19552.0
0.045934767,7.729999999999999e-07,0.0,0.0,19552.0,0.045965612999999995,7.72e-07,0.0,0.0,19552.0,0.045959083,8.890000000000001e-07,0.0,0.0,19552.0,0.040939388,1.095e-06,0.0,0.0,19552.0,0.046176839000000004,1.053e-06,0.0,0.0,19552.0
0.045965612999999995,7.72e-07,0.0,0.0,19552.0,0.045959083,8.890000000000001e-07,0.0,0.0,19552.0,0.040939388,1.095e-06,0.0,0.0,19552.0,0.046176839000000004,1.053e-06,0.0,0.0,19552.0,0.046209342,7.57e-07,0.0,0.0,19552.0
0.045959083,8.890000000000001e-07,0.0,0.0,19552.0,0.040939388,1.095e-06,0.0,0.0,19552.0,0.046176839000000004,1.053e-06,0.0,0.0,19552.0,0.046209342,7.57e-07,0.0,0.0,19552.0,0.0462144,7.47e-07,0.0,0.0,19552.0
0.040939388,1.095e-06,0.0,0.0,19552.0,0.046176839000000004,1.053e-06,0.0,0.0,19552.0,0.046209342,7.57e-07,0.0,0.0,19552.0,0.0462144,7.47e-07,0.0,0.0,19552.0,0.039969368,1.031e-06,0.0,0.0,22560.0
0.046176839000000004,1.053e-06,0.0,0.0,19552.0,0.046209342,7.57e-07,0.0,0.0,19552.0,0.0462144,7.47e-07,0.0,0.0,19552.0,0.039969368,1.031e-06,0.0,0.0,22560.0,0.039986333,8.38e-07,0.0,0.0,22560.0
0.046209342,7.57e-07,0.0,0.0,19552.0,0.0462144,7.47e-07,0.0,0.0,19552.0,0.039969368,1.031e-06,0.0,0.0,22560.0,0.039986333,8.38e-07,0.0,0.0,22560.0,0.039415282999999995,9.709999999999999e-07,0.0,0.0,16544.0
0.0462144,7.47e-07,0.0,0.0,19552.0,0.039969368,1.031e-06,0.0,0.0,22560.0,0.039986333,8.38e-07,0.0,0.0,22560.0,0.039415282999999995,9.709999999999999e-07,0.0,0.0,16544.0,0.039432321,7.729999999999999e-07,0.0,0.0,16544.0
0.039969368,1.031e-06,0.0,0.0,22560.0,0.039986333,8.38e-07,0.0,0.0,22560.0,0.039415282999999995,9.709999999999999e-07,0.0,0.0,16544.0,0.039432321,7.729999999999999e-07,0.0,0.0,16544.0,0.040887616,7.8e-07,0.0,0.0,16544.0
0.039986333,8.38e-07,0.0,0.0,22560.0,0.039415282999999995,9.709999999999999e-07,0.0,0.0,16544.0,0.039432321,7.729999999999999e-07,0.0,0.0,16544.0,0.040887616,7.8e-07,0.0,0.0,16544.0,0.040876892000000005,9.39e-07,0.0,0.0,16544.0
0.039415282999999995,9.709999999999999e-07,0.0,0.0,16544.0,0.039432321,7.729999999999999e-07,0.0,0.0,16544.0,0.040887616,7.8e-07,0.0,0.0,16544.0,0.040876892000000005,9.39e-07,0.0,0.0,16544.0,0.040888077,8.42e-07,0.0,0.0,16544.0
0.039432321,7.729999999999999e-07,0.0,0.0,16544.0,0.040887616,7.8e-07,0.0,0.0,16544.0,0.040876892000000005,9.39e-07,0.0,0.0,16544.0,0.040888077,8.42e-07,0.0,0.0,16544.0,0.040892019,7.990000000000001e-07,0.0,0.0,16544.0
0.040887616,7.8e-07,0.0,0.0,16544.0,0.040876892000000005,9.39e-07,0.0,0.0,16544.0,0.040888077,8.42e-07,0.0,0.0,16544.0,0.040892019,7.990000000000001e-07,0.0,0.0,16544.0,0.038895532000000003,9.63e-07,0.0,0.0,18048.0
0.040876892000000005,9.39e-07,0.0,0.0,16544.0,0.040888077,8.42e-07,0.0,0.0,16544.0,0.040892019,7.990000000000001e-07,0.0,0.0,16544.0,0.038895532000000003,9.63e-07,0.0,0.0,18048.0,0.039964177000000004,7.609999999999999e-07,0.0,0.0,18048.0
0.040888077,8.42e-07,0.0,0.0,16544.0,0.040892019,7.990000000000001e-07,0.0,0.0,16544.0,0.038895532000000003,9.63e-07,0.0,0.0,18048.0,0.039964177000000004,7.609999999999999e-07,0.0,0.0,18048.0,0.039954012000000004,8.709999999999999e-07,0.0,0.0,18048.0
0.040892019,7.990000000000001e-07,0.0,0.0,16544.0,0.038895532000000003,9.63e-07,0.0,0.0,18048.0,0.039964177000000004,7.609999999999999e-07,0.0,0.0,18048.0,0.039954012000000004,8.709999999999999e-07,0.0,0.0,18048.0,0.039958059,7.559999999999999e-07,0.0,0.0,18048.0
0.038895532000000003,9.63e-07,0.0,0.0,18048.0,0.039964177000000004,7.609999999999999e-07,0.0,0.0,18048.0,0.039954012000000004,8.709999999999999e-07,0.0,0.0,18048.0,0.039958059,7.559999999999999e-07,0.0,0.0,18048.0,0.039927661,3.4989e-05,0.0,0.0,18048.0
0.039964177000000004,7.609999999999999e-07,0.0,0.0,18048.0,0.039954012000000004,8.709999999999999e-07,0.0,0.0,18048.0,0.039958059,7.559999999999999e-07,0.0,0.0,18048.0,0.039927661,3.4989e-05,0.0,0.0,18048.0,0.039944724,7.86e-07,0.0,0.0,18048.0
0.039954012000000004,8.709999999999999e-07,0.0,0.0,18048.0,0.039958059,7.559999999999999e-07,0.0,0.0,18048.0,0.039927661,3.4989e-05,0.0,0.0,18048.0,0.039944724,7.86e-07,0.0,0.0,18048.0,0.039948679,8.3e-07,0.0,0.0,18048.0
0.039958059,7.559999999999999e-07,0.0,0.0,18048.0,0.039927661,3.4989e-05,0.0,0.0,18048.0,0.039944724,7.86e-07,0.0,0.0,18048.0,0.039948679,8.3e-07,0.0,0.0,18048.0,0.039937463,9.02e-07,0.0,0.0,18048.0
0.039927661,3.4989e-05,0.0,0.0,18048.0,0.039944724,7.86e-07,0.0,0.0,18048.0,0.039948679,8.3e-07,0.0,0.0,18048.0,0.039937463,9.02e-07,0.0,0.0,18048.0,0.039941463999999996,7.529999999999999e-07,0.0,0.0,18048.0
0.039944724,7.86e-07,0.0,0.0,18048.0,0.039948679,8.3e-07,0.0,0.0,18048.0,0.039937463,9.02e-07,0.0,0.0,18048.0,0.039941463999999996,7.529999999999999e-07,0.0,0.0,18048.0,0.039948053,1.2234e-05,0.0,0.0,18048.0
0.039948679,8.3e-07,0.0,0.0,18048.0,0.039937463,9.02e-07,0.0,0.0,18048.0,0.039941463999999996,7.529999999999999e-07,0.0,0.0,18048.0,0.039948053,1.2234e-05,0.0,0.0,18048.0,0.039938466,2.8328e-05,0.0,0.0,18048.0
0.039937463,9.02e-07,0.0,0.0,18048.0,0.039941463999999996,7.529999999999999e-07,0.0,0.0,18048.0,0.039948053,1.2234e-05,0.0,0.0,18048.0,0.039938466,2.8328e-05,0.0,0.0,18048.0,0.039942876,7.609999999999999e-07,0.0,0.0,18048.0
0.039941463999999996,7.529999999999999e-07,0.0,0.0,18048.0,0.039948053,1.2234e-05,0.0,0.0,18048.0,0.039938466,2.8328e-05,0.0,0.0,18048.0,0.039942876,7.609999999999999e-07,0.0,0.0,18048.0,0.039958881,7.35e-07,0.0,0.0,18048.0
0.039948053,1.2234e-05,0.0,0.0,18048.0,0.039938466,2.8328e-05,0.0,0.0,18048.0,0.039942876,7.609999999999999e-07,0.0,0.0,18048.0,0.039958881,7.35e-07,0.0,0.0,18048.0,0.039938831,9.079999999999999e-07,0.0,0.0,18048.0
0.039938466,2.8328e-05,0.0,0.0,18048.0,0.039942876,7.609999999999999e-07,0.0,0.0,18048.0,0.039958881,7.35e-07,0.0,0.0,18048.0,0.039938831,9.079999999999999e-07,0.0,0.0,18048.0,0.04521701400000001,7.3e-07,0.0,0.0,18048.0
0.039942876,7.609999999999999e-07,0.0,0.0,18048.0,0.039958881,7.35e-07,0.0,0.0,18048.0,0.039938831,9.079999999999999e-07,0.0,0.0,18048.0,0.04521701400000001,7.3e-07,0.0,0.0,18048.0,0.0399995,0.005239451,0.0,0.0,12032.0
0.039958881,7.35e-07,0.0,0.0,18048.0,0.039938831,9.079999999999999e-07,0.0,0.0,18048.0,0.04521701400000001,7.3e-07,0.0,0.0,18048.0,0.0399995,0.005239451,0.0,0.0,12032.0,0.040005097,8.51e-07,0.0,0.0,12032.0
0.039938831,9.079999999999999e-07,0.0,0.0,18048.0,0.04521701400000001,7.3e-07,0.0,0.0,18048.0,0.0399995,0.005239451,0.0,0.0,12032.0,0.040005097,8.51e-07,0.0,0.0,12032.0,0.039993646,9.9e-07,0.0,0.0,12032.0
0.04521701400000001,7.3e-07,0.0,0.0,18048.0,0.0399995,0.005239451,0.0,0.0,12032.0,0.040005097,8.51e-07,0.0,0.0,12032.0,0.039993646,9.9e-07,0.0,0.0,12032.0,0.039997652,7.72e-07,0.0,0.0,12032.0
0.0399995,0.005239451,0.0,0.0,12032.0,0.040005097,8.51e-07,0.0,0.0,12032.0,0.039993646,9.9e-07,0.0,0.0,12032.0,0.039997652,7.72e-07,0.0,0.0,12032.0,0.040001434,7.76e-07,0.0,0.0,12032.0
0.040005097,8.51e-07,0.0,0.0,12032.0,0.039993646,9.9e-07,0.0,0.0,12032.0,0.039997652,7.72e-07,0.0,0.0,12032.0,0.040001434,7.76e-07,0.0,0.0,12032.0,0.039990996,9.45e-07,0.0,0.0,12032.0
0.039993646,9.9e-07,0.0,0.0,12032.0,0.039997652,7.72e-07,0.0,0.0,12032.0,0.040001434,7.76e-07,0.0,0.0,12032.0,0.039990996,9.45e-07,0.0,0.0,12032.0,0.040002145,7.83e-07,0.0,0.0,12032.0
0.039997652,7.72e-07,0.0,0.0,12032.0,0.040001434,7.76e-07,0.0,0.0,12032.0,0.039990996,9.45e-07,0.0,0.0,12032.0,0.040002145,7.83e-07,0.0,0.0,12032.0,0.040006016,7.85e-07,0.0,0.0,12032.0
0.040001434,7.76e-07,0.0,0.0,12032.0,0.039990996,9.45e-07,0.0,0.0,12032.0,0.040002145,7.83e-07,0.0,0.0,12032.0,0.040006016,7.85e-07,0.0,0.0,12032.0,0.038762648,1.02e-06,0.2757333333333333,3.6666666666666665,22560.0
0.039990996,9.45e-07,0.0,0.0,12032.0,0.040002145,7.83e-07,0.0,0.0,12032.0,0.040006016,7.85e-07,0.0,0.0,12032.0,0.038762648,1.02e-06,0.2757333333333333,3.6666666666666665,22560.0,0.037413717,9.54e-07,0.3008,4.0,22560.0
0.040002145,7.83e-07,0.0,0.0,12032.0,0.040006016,7.85e-07,0.0,0.0,12032.0,0.038762648,1.02e-06,0.2757333333333333,3.6666666666666665,22560.0,0.037413717,9.54e-07,0.3008,4.0,22560.0,0.037390554,9.06e-07,0.3008,4.0,22560.0
0.040006016,7.85e-07,0.0,0.0,12032.0,0.038762648,1.02e-06,0.2757333333333333,3.6666666666666665,22560.0,0.037413717,9.54e-07,0.3008,4.0,22560.0,0.037390554,9.06e-07,0.3008,4.0,22560.0,0.037408309,8.629999999999999e-07,0.3008,4.0,22560.0
0.038762648,1.02e-06,0.2757333333333333,3.6666666666666665,22560.0,0.037413717,9.54e-07,0.3008,4.0,22560.0,0.037390554,9.06e-07,0.3008,4.0,22560.0,0.037408309,8.629999999999999e-07,0.3008,4.0,22560.0,0.037412267,8.359999999999999e-07,0.3008,4.0,22560.0
0.037413717,9.54e-07,0.3008,4.0,22560.0,0.037390554,9.06e-07,0.3008,4.0,22560.0,0.037408309,8.629999999999999e-07,0.3008,4.0,22560.0,0.037412267,8.359999999999999e-07,0.3008,4.0,22560.0,0.037679586,9.06e-07,0.3008,4.0,22560.0
0.037390554,9.06e-07,0.3008,4.0,22560.0,0.037408309,8.629999999999999e-07,0.3008,4.0,22560.0,0.037412267,8.359999999999999e-07,0.3008,4.0,22560.0,0.037679586,9.06e-07,0.3008,4.0,22560.0,0.037699791,7.86e-07,0.3008,4.0,22560.0
0.037408309,8.629999999999999e-07,0.3008,4.0,22560.0,0.037412267,8.359999999999999e-07,0.3008,4.0,22560.0,0.037679586,9.06e-07,0.3008,4.0,22560.0,0.037699791,7.86e-07,0.3008,4.0,22560.0,0.037703842,7.609999999999999e-07,0.3008,4.0,22560.0
0.037412267,8.359999999999999e-07,0.3008,4.0,22560.0,0.037679586,9.06e-07,0.3008,4.0,22560.0,0.037699791,7.86e-07,0.3008,4.0,22560.0,0.037703842,7.609999999999999e-07,0.3008,4.0,22560.0,0.13839918699999998,9.520000000000001e-07,0.15541333333333332,2.583333333333333,18048.0
0.037679586,9.06e-07,0.3008,4.0,22560.0,0.037699791,7.86e-07,0.3008,4.0,22560.0,0.037703842,7.609999999999999e-07,0.3008,4.0,22560.0,0.13839918699999998,9.520000000000001e-07,0.15541333333333332,2.583333333333333,18048.0,0.138442486,7.529999999999999e-07,0.15541333333333332,2.583333333333333,18048.0
0.037699791,7.86e-07,0.3008,4.0,22560.0,0.037703842,7.609999999999999e-07,0.3008,4.0,22560.0,0.13839918699999998,9.520000000000001e-07,0.15541333333333332,2.583333333333333,18048.0,0.138442486,7.529999999999999e-07,0.15541333333333332,2.583333333333333,18048.0,0.138423168,9.159999999999999e-07,0.15541333333333332,2.583333333333333,18048.0
0.037703842,7.609999999999999e-07,0.3008,4.0,22560.0,0.13839918699999998,9.520000000000001e-07,0.15541333333333332,2.583333333333333,18048.0,0.138442486,7.529999999999999e-07,0.15541333333333332,2.583333333333333,18048.0,0.138423168,9.159999999999999e-07,0.15541333333333332,2.583333333333333,18048.0,0.13843766400000002,8.109999999999999e-07,0.15541333333333332,2.583333333333333,18048.0
0.13839918699999998,9.520000000000001e-07,0.15541333333333332,2.583333333333333,18048.0,0.138442486,7.529999999999999e-07,0.15541333333333332,2.583333333333333,18048.0,0.138423168,9.159999999999999e-07,0.15541333333333332,2.583333333333333,18048.0,0.13843766400000002,8.109999999999999e-07,0.15541333333333332,2.583333333333333,18048.0,0.13695031900000001,0.001503094,0.040106666666666665,0.5714285714285714,21056.0
0.138442486,7.529999999999999e-07,0.15541333333333332,2.583333333333333,18048.0,0.138423168,9.159999999999999e-07,0.15541333333333332,2.583333333333333,18048.0,0.13843766400000002,8.109999999999999e-07,0.15541333333333332,2.583333333333333,18048.0,0.13695031900000001,0.001503094,0.040106666666666665,0.5714285714285714,21056.0,0.136962642,7.87e-07,0.040106666666666665,0.5714285714285714,21056.0
0.138423168,9.159999999999999e-07,0.15541333333333332,2.583333333333333,18048.0,0.13843766400000002,8.109999999999999e-07,0.15541333333333332,2.583333333333333,18048.0,0.13695031900000001,0.001503094,0.040106666666666665,0.5714285714285714,21056.0,0.136962642,7.87e-07,0.040106666666666665,0.5714285714285714,21056.0,0.136974201,8.12e-07,0.040106666666666665,0.5714285714285714,21056.0
0.13843766400000002,8.109999999999999e-07,0.15541333333333332,2.583333333333333,18048.0,0.13695031900000001,0.001503094,0.040106666666666665,0.5714285714285714,21056.0,0.136962642,7.87e-07,0.040106666666666665,0.5714285714285714,21056.0,0.136974201,8.12e-07,0.040106666666666665,0.5714285714285714,21056.0,0.136959188,9.079999999999999e-07,0.040106666666666665,0.5714285714285714,21056.0
0.13695031900000001,0.001503094,0.040106666666666665,0.5714285714285714,21056.0,0.136962642,7.87e-07,0.040106666666666665,0.5714285714285714,21056.0,0.136974201,8.12e-07,0.040106666666666665,0.5714285714285714,21056.0,0.136959188,9.079999999999999e-07,0.040106666666666665,0.5714285714285714,21056.0,0.164983047,7.8e-07,0.040106666666666665,0.5714285714285714,21056.0
0.136962642,7.87e-07,0.040106666666666665,0.5714285714285714,21056.0,0.136974201,8.12e-07,0.040106666666666665,0.5714285714285714,21056.0,0.136959188,9.079999999999999e-07,0.040106666666666665,0.5714285714285714,21056.0,0.164983047,7.8e-07,0.040106666666666665,0.5714285714285714,21056.0,0.164993206,2.165e-05,0.040106666666666665,0.5714285714285714,21056.0
0.136974201,8.12e-07,0.040106666666666665,0.5714285714285714,21056.0,0.136959188,9.079999999999999e-07,0.040106666666666665,0.5714285714285714,21056.0,0.164983047,7.8e-07,0.040106666666666665,0.5714285714285714,21056.0,0.164993206,2.165e-05,0.040106666666666665,0.5714285714285714,21056.0,0.16500704800000002,7.909999999999999e-07,0.040106666666666665,0.5714285714285714,21056.0
0.136959188,9.079999999999999e-07,0.040106666666666665,0.5714285714285714,21056.0,0.164983047,7.8e-07,0.040106666666666665,0.5714285714285714,21056.0,0.164993206,2.165e-05,0.040106666666666665,0.5714285714285714,21056.0,0.16500704800000002,7.909999999999999e-07,0.040106666666666665,0.5714285714285714,21056.0,0.165019391,7.75e-07,0.040106666666666665,0.5714285714285714,21056.0
0.164983047,7.8e-07,0.040106666666666665,0.5714285714285714,21056.0,0.164993206,2.165e-05,0.040106666666666665,0.5714285714285714,21056.0,0.16500704800000002,7.909999999999999e-07,0.040106666666666665,0.5714285714285714,21056.0,0.165019391,7.75e-07,0.040106666666666665,0.5714285714285714,21056.0,0.164068864,9.78e-07,0.0,0.0,18048.0
0.164993206,2.165e-05,0.040106666666666665,0.5714285714285714,21056.0,0.16500704800000002,7.909999999999999e-07,0.040106666666666665,0.5714285714285714,21056.0,0.165019391,7.75e-07,0.040106666666666665,0.5714285714285714,21056.0,0.164068864,9.78e-07,0.0,0.0,18048.0,0.164080833,7.990000000000001e-07,0.0,0.0,18048.0
0.16500704800000002,7.909999999999999e-07,0.040106666666666665,0.5714285714285714,21056.0,0.165019391,7.75e-07,0.040106666666666665,0.5714285714285714,21056.0,0.164068864,9.78e-07,0.0,0.0,18048.0,0.164080833,7.990000000000001e-07,0.0,0.0,18048.0,0.164072194,2.1357e-05,0.0,0.0,18048.0
0.165019391,7.75e-07,0.040106666666666665,0.5714285714285714,21056.0,0.164068864,9.78e-07,0.0,0.0,18048.0,0.164080833,7.990000000000001e-07,0.0,0.0,18048.0,0.164072194,2.1357e-05,0.0,0.0,18048.0,0.164084121,7.790000000000001e-07,0.0,0.0,18048.0
0.164068864,9.78e-07,0.0,0.0,18048.0,0.164080833,7.990000000000001e-07,0.0,0.0,18048.0,0.164072194,2.1357e-05,0.0,0.0,18048.0,0.164084121,7.790000000000001e-07,0.0,0.0,18048.0,0.16409551,7.85e-07,0.0,0.0,18048.0
0.164080833,7.990000000000001e-07,0.0,0.0,18048.0,0.164072194,2.1357e-05,0.0,0.0,18048.0,0.164084121,7.790000000000001e-07,0.0,0.0,18048.0,0.16409551,7.85e-07,0.0,0.0,18048.0,0.164082024,8.890000000000001e-07,0.0,0.0,18048.0
0.164072194,2.1357e-05,0.0,0.0,18048.0,0.164084121,7.790000000000001e-07,0.0,0.0,18048.0,0.16409551,7.85e-07,0.0,0.0,18048.0,0.164082024,8.890000000000001e-07,0.0,0.0,18048.0,0.164093544,8.079999999999999e-07,0.0,0.0,18048.0
0.164084121,7.790000000000001e-07,0.0,0.0,18048.0,0.16409551,7.85e-07,0.0,0.0,18048.0,0.164082024,8.890000000000001e-07,0.0,0.0,18048.0,0.164093544,8.079999999999999e-07,0.0,0.0,18048.0,0.164071102,3.5943000000000005e-05,0.0,0.0,18048.0
0.16409551,7.85e-07,0.0,0.0,18048.0,0.164082024,8.890000000000001e-07,0.0,0.0,18048.0,0.164093544,8.079999999999999e-07,0.0,0.0,18048.0,0.164071102,3.5943000000000005e-05,0.0,0.0,18048.0,0.164083284,7.86e-07,0.0,0.0,18048.0
0.164082024,8.890000000000001e-07,0.0,0.0,18048.0,0.164093544,8.079999999999999e-07,0.0,0.0,18048.0,0.164071102,3.5943000000000005e-05,0.0,0.0,18048.0,0.164083284,7.86e-07,0.0,0.0,18048.0,0.164926354,7.690000000000001e-07,0.0,0.0,18048.0
0.164093544,8.079999999999999e-07,0.0,0.0,18048.0,0.164071102,3.5943000000000005e-05,0.0,0.0,18048.0,0.164083284,7.86e-07,0.0,0.0,18048.0,0.164926354,7.690000000000001e-07,0.0,0.0,18048.0,0.159462445,1.0220000000000001e-06,0.0,0.0,12032.0
0.164071102,3.5943000000000005e-05,0.0,0.0,18048.0,0.164083284,7.86e-07,0.0,0.0,18048.0,0.164926354,7.690000000000001e-07,0.0,0.0,18048.0,0.159462445,1.0220000000000001e-06,0.0,0.0,12032.0,0.15947460800000002,7.75e-07,0.0,0.0,12032.0
0.164083284,7.86e-07,0.0,0.0,18048.0,0.164926354,7.690000000000001e-07,0.0,0.0,18048.0,0.159462445,1.0220000000000001e-06,0.0,0.0,12032.0,0.15947460800000002,7.75e-07,0.0,0.0,12032.0,0.158284898,0.00120287,0.0,0.0,18048.0
0.164926354,7.690000000000001e-07,0.0,0.0,18048.0,0.159462445,1.0220000000000001e-06,0.0,0.0,12032.0,0.15947460800000002,7.75e-07,0.0,0.0,12032.0,0.158284898,0.00120287,0.0,0.0,18048.0,0.15830577699999998,7.9e-07,0.0,0.0,18048.0
0.159462445,1.0220000000000001e-06,0.0,0.0,12032.0,0.15947460800000002,7.75e-07,0.0,0.0,12032.0,0.158284898,0.00120287,0.0,0.0,18048.0,0.15830577699999998,7.9e-07,0.0,0.0,18048.0,0.158283076,8.96e-07,0.0,0.0,18048.0
0.15947460800000002,7.75e-07,0.0,0.0,12032.0,0.158284898,0.00120287,0.0,0.0,18048.0,0.15830577699999998,7.9e-07,0.0,0.0,18048.0,0.158283076,8.96e-07,0.0,0.0,18048.0,0.158294601,7.790000000000001e-07,0.0,0.0,18048.0
0.158284898,0.00120287,0.0,0.0,18048.0,0.15830577699999998,7.9e-07,0.0,0.0,18048.0,0.158283076,8.96e-07,0.0,0.0,18048.0,0.158294601,7.790000000000001e-07,0.0,0.0,18048.0,0.158283369,2.3389000000000003e-05,0.0,0.0,18048.0
0.15830577699999998,7.9e-07,0.0,0.0,18048.0,0.158283076,8.96e-07,0.0,0.0,18048.0,0.158294601,7.790000000000001e-07,0.0,0.0,18048.0,0.158283369,2.3389000000000003e-05,0.0,0.0,18048.0,0.158295686,7.620000000000001e-07,0.0,0.0,18048.0
0.158283076,8.96e-07,0.0,0.0,18048.0,0.158294601,7.790000000000001e-07,0.0,0.0,18048.0,0.158283369,2.3389000000000003e-05,0.0,0.0,18048.0,0.158295686,7.620000000000001e-07,0.0,0.0,18048.0,0.158307117,8.47e-07,0.0,0.0,18048.0
0.158294601,7.790000000000001e-07,0.0,0.0,18048.0,0.158283369,2.3389000000000003e-05,0.0,0.0,18048.0,0.158295686,7.620000000000001e-07,0.0,0.0,18048.0,0.158307117,8.47e-07,0.0,0.0,18048.0,0.15829490300000001,9.359999999999999e-07,0.0,0.0,18048.0
0.158283369,2.3389000000000003e-05,0.0,0.0,18048.0,0.158295686,7.620000000000001e-07,0.0,0.0,18048.0,0.158307117,8.47e-07,0.0,0.0,18048.0,0.15829490300000001,9.359999999999999e-07,0.0,0.0,18048.0,0.158306366,7.459999999999999e-07,0.0,0.0,18048.0
0.158295686,7.620000000000001e-07,0.0,0.0,18048.0,0.158307117,8.47e-07,0.0,0.0,18048.0,0.15829490300000001,9.359999999999999e-07,0.0,0.0,18048.0,0.158306366,7.459999999999999e-07,0.0,0.0,18048.0,0.159076776,2.1825e-05,0.0,0.0,18048.0
0.158307117,8.47e-07,0.0,0.0,18048.0,0.15829490300000001,9.359999999999999e-07,0.0,0.0,18048.0,0.158306366,7.459999999999999e-07,0.0,0.0,18048.0,0.159076776,2.1825e-05,0.0,0.0,18048.0,0.15909195199999998,7.66e-07,0.0,0.0,18048.0
